RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 110
startingLevel: 19
========
MoveEvaluator used: 24MoveEvaluatorBlockLinear

iteration,time_taken,train_score,eval_score,vector
497,53.332,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
498,57.786,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
499,58.961,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
500,56.843,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
501,50.086,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
502,55.161,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
503,61.477,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
504,59.761,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
505,49.206,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
506,56.895,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
507,61.615,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
508,57.965,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
509,50.205,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
510,59.186,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
511,62.319,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
512,55.929,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
513,51.253,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
514,53.931,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
515,64.255,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
516,54.621,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
517,52.993,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
518,55.715,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
519,61.794,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
520,54.263,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
521,54.707,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
522,55.849,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
523,59.092,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
524,52.619,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
525,55.237,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
526,58.486,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
527,50.111,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
528,57.055,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
529,56.603,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
530,61.061,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
531,48.976,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
532,56.667,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
533,67.385,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
534,57.559,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
535,47.523,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
536,56.301,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
537,61.850,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
538,59.399,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
539,48.674,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
540,57.257,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
541,64.308,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
542,52.717,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
543,51.264,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
544,55.332,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
545,59.153,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
546,54.845,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
547,52.869,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
548,59.040,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
549,55.966,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
550,52.243,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
551,61.382,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
552,56.588,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
553,56.777,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
554,59.597,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
555,52.012,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
556,51.487,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
557,61.527,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
558,57.667,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
559,48.750,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
560,53.553,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
561,55.778,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
562,57.605,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
563,53.220,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
564,59.175,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
565,59.925,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
566,52.577,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
567,57.533,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
568,56.038,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
