RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
604,18.357,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
605,17.412,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
606,17.585,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
607,19.837,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
608,18.169,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
609,17.354,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
610,18.127,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
611,19.357,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
612,19.030,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
613,18.128,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
614,19.357,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
615,17.596,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
616,19.410,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
617,17.481,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
618,16.641,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
619,17.998,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
620,18.118,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
621,19.145,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
622,18.987,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
623,19.146,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
624,18.792,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
625,17.017,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
626,18.268,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
627,18.989,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
628,16.214,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
629,19.122,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
630,16.544,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
631,19.671,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
632,20.344,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
633,17.158,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
634,15.888,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
635,19.079,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
636,19.421,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
637,16.983,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
638,17.322,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
639,18.040,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
640,19.745,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
641,18.931,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
642,15.750,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
643,17.344,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
644,18.802,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
645,17.422,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
646,16.108,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
647,18.307,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
648,19.170,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
649,19.986,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
650,16.943,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
651,17.705,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
652,17.229,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
653,18.749,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
654,18.204,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
655,19.279,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
656,19.564,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
657,18.069,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
658,19.815,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
659,18.549,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
660,17.203,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
661,16.159,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
662,18.781,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
663,19.343,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
664,18.075,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
665,20.131,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
666,16.994,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
667,16.958,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
668,18.885,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
669,17.862,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
670,18.952,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
671,17.999,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
672,16.872,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
673,18.289,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
674,18.362,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
675,17.496,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
676,17.217,423679.000,0.000,[11.154497002921469 18.78785220220116 18.010306928384285 10.177016482451629 -0.6729503030952202 21.711407655082148 13.506097211719622 3.8504345587580606 9.324747574268361 3.59752821859435 24.56573018407574 -9.143630748749988 -7.404376619437421 -14.988568858360384 -21.538390800158584 3.718177596985082 -6.837318383031717 -1.7740782139264002 -4.3984964711233285 5.2146941200388]
