RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
809,14.051,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
810,12.279,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
811,12.306,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
812,13.607,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
813,13.416,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
814,12.816,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
815,13.212,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
816,14.116,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
817,13.913,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
818,10.772,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
819,13.551,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
820,14.039,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
821,12.715,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
822,14.073,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
823,12.851,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
824,13.306,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
825,13.414,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
826,12.230,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
827,13.039,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
828,13.781,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
829,13.439,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
830,11.814,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
831,12.799,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
832,14.521,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
833,13.295,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
834,11.647,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
835,12.607,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
836,15.415,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
837,13.028,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
838,10.596,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
839,13.667,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
840,13.896,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
841,12.538,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
842,12.371,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
843,13.870,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
844,13.313,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
845,12.179,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
846,13.385,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
847,14.549,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
848,13.076,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
849,11.850,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
850,13.229,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
851,12.871,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
852,12.857,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
853,13.132,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
854,11.895,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
855,12.781,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
856,14.840,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
857,13.450,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
858,12.161,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
859,13.750,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
860,13.432,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
861,12.529,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
862,13.010,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
863,13.892,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
864,12.884,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
865,12.956,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
866,12.230,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
867,13.148,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
868,13.001,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
869,12.978,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
870,13.457,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
871,13.744,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
872,14.307,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
873,12.069,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
874,11.713,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
875,14.046,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
876,14.271,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
877,12.049,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
878,13.360,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
879,13.195,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
880,13.377,485465.000,0.000,[17.22565040662168 11.40461543323378 1.0643398630422949 1.7045062304764396 5.510088946346729 6.6638638144943725 9.832869109088264 -5.708816199241947 1.303049514179694 8.053114733877354 10.896475350851647 -0.8203778059219289 -12.381682907250923 -11.02599842635517 -14.2347124500936 1.5954258177437337 3.9849379725390746 5.654298873728745 0.41656806350842857 1.0491787620235171]
