RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
179,20.080,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
180,19.231,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
181,20.047,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
182,20.503,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
183,19.657,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
184,18.087,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
185,18.430,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
186,22.454,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
187,18.842,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
188,20.803,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
189,23.917,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
190,20.005,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
191,17.366,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
192,22.514,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
193,19.206,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
194,18.976,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
195,19.111,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
196,21.885,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
197,18.488,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
198,17.962,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
199,22.324,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
200,21.682,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
201,18.537,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
202,18.283,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
203,21.845,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
204,21.089,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
205,15.407,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
206,18.475,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
207,19.352,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
208,19.849,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
209,18.685,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
210,21.940,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
211,23.018,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
212,20.835,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
213,21.921,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
214,20.625,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
215,22.597,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
216,21.369,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
217,18.463,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
218,18.187,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
219,18.922,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
220,19.404,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
221,17.401,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
222,19.868,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
223,17.525,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
224,20.299,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
225,21.033,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
226,19.961,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
227,19.480,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
228,22.739,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
229,19.555,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
230,21.307,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
231,19.028,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
232,18.624,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
233,22.396,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
234,21.401,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
235,17.765,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
236,21.048,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
237,20.657,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
238,20.014,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
239,17.848,391833.000,0.000,[6.3653711773669714 8.382481686969069 7.945566006474712 5.155979746199126 7.914749820403658 9.20320969511765 4.343446180082987 2.009535744548035 0.34082937505575117 1.0647530275962471 7.241457328660793 8.732247620458805 -13.275801422728225 -0.5232111719233075 -20.615512486661622 1.6621051659412949 3.527461250902773 -1.538560699867788 -0.773705025777474 -11.520906582599256 -4.579948719589258 0.7882241409675232 -2.0386745210349604 0.16191252014351276]
