RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
83,995.958,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
84,847.640,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
85,1048.611,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
86,880.528,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
87,954.467,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
88,888.536,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
89,1000.655,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
90,930.679,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
91,823.509,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
92,986.775,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
93,1039.646,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
94,925.343,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
95,788.007,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
96,878.073,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
97,1024.671,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
98,960.938,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
99,838.479,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
100,992.906,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
101,994.354,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
102,844.706,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
103,1038.496,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
104,949.647,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
105,964.969,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
106,917.331,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
107,895.993,448582.000,0.000,[-1.2423329732739021 9.882528354462208 10.026907431261453 0.763487560179372 -1.8342832202658315 4.6853627614536695 4.146888881587456 -0.9576377660403121 1.085749501319249 3.3613335999923937 11.803244854482699 -1.8226403408651448 -5.815748199178253 -11.8709211557212 -5.814356944759763 1.2293384348879324 -2.679788083005798]
