RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={'c1': 2.5, 'c2': 2.5, 'w': 0.92})
iteration,time_taken,train_score,eval_score,vector
83,312.688,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
84,266.686,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
85,282.011,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
86,312.521,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
87,269.936,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
88,312.256,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
89,301.705,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
90,309.258,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
91,255.174,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
92,305.288,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
93,312.408,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
94,293.547,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
95,245.090,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
96,305.344,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
97,300.411,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
98,250.292,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
99,269.755,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
100,315.953,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
101,259.918,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
102,262.568,919067.000,0.000,[-3.256306924555725 7.761175417017713 1.615135284660819 0.6826728219721896 -2.0439388064156323 4.649560007784525 15.204738540003842 -2.990273709308793 -5.680956562050973 5.721709997536523 9.295064447609217 -1.9837095955300839 -7.256632160147221 -2.8249209586551194 -9.20547654580053 0.7762025218543891 -0.24018561429341728]
103,278.465,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
104,296.772,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
105,290.072,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
106,312.239,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
107,282.259,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
108,275.812,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
109,296.319,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
110,273.357,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
111,258.788,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
112,302.630,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
113,310.543,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
114,284.648,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
115,263.082,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
116,308.722,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
117,305.569,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
118,287.613,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
119,284.445,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
120,275.897,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
121,326.033,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
122,310.859,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
123,289.461,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
124,279.543,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
125,305.876,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
126,304.521,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
127,292.278,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
128,279.344,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
129,329.612,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
130,303.190,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
131,321.008,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
132,285.256,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
133,292.331,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
134,269.934,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
135,304.174,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
136,336.522,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
137,291.066,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
138,271.706,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
139,332.619,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
140,324.802,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
141,279.957,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
142,307.349,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
143,315.641,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
144,283.164,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
145,321.332,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
146,287.685,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
147,306.994,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
148,300.939,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
149,299.477,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
150,300.585,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
151,329.300,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
152,311.903,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
153,339.218,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
154,327.679,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
155,297.050,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
156,293.193,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
157,318.586,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
158,325.705,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
159,256.558,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
160,315.489,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
161,324.798,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
162,285.579,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
163,311.504,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
164,335.879,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
165,295.628,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
