RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
116,880.611,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
117,778.407,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
118,734.050,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
119,894.416,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
120,745.349,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
121,795.124,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
122,865.070,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
123,608.035,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
124,712.310,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
125,892.603,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
126,762.451,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
127,674.942,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
128,861.321,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
129,836.584,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
130,672.418,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
131,807.771,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
132,868.166,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
133,759.264,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
134,731.996,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
135,755.761,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
136,691.726,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
137,838.236,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
138,825.096,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
139,749.160,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
140,745.201,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
141,818.206,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
142,797.494,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
143,723.058,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
144,722.952,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
145,950.899,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
146,780.548,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
147,732.151,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
148,832.927,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
149,804.862,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
150,795.755,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
151,764.050,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
152,754.797,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
153,768.634,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
154,791.041,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
155,795.950,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
156,695.959,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
157,725.150,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
158,779.438,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
159,855.886,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
160,748.676,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
161,775.112,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
162,803.916,359992.000,0.000,[-10.820621704901054 3.3558967231352703 4.326523039224236 -0.5936381847852186 -10.680546179929896 5.2936213019877725 8.614705153739774 0.6686520329049213 5.372296241848147 12.520614320290719 17.277064209691208 -5.6354218902491136 -11.227269223318764 -9.307616761664711 -0.6514521922686907 0.8477380183821717 -0.8289690441104813 7.5289214709240255 8.5799633308021]
163,848.670,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
164,656.795,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
165,600.821,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
166,694.205,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
167,738.183,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
168,756.248,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
169,724.293,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
170,732.828,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
171,688.179,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
172,781.015,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
173,728.740,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
174,595.322,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
175,812.878,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
176,795.124,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
177,671.227,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
178,687.125,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
179,695.542,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
180,731.826,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
181,745.443,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
182,650.832,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
183,729.373,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
184,731.008,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
185,687.850,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
186,734.126,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
187,787.971,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
188,673.086,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
189,677.227,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
190,728.553,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
