RunnerSettings(num_particles=11, num_neighbours=11, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
162,134.072,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
163,166.551,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
164,148.262,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
165,160.747,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
166,89.998,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
167,153.915,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
168,142.130,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
169,115.827,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
170,125.883,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
171,149.088,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
172,128.835,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
173,131.593,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
174,133.690,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
175,136.209,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
176,144.792,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
177,138.636,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
178,115.227,772413.000,0.000,[-4.13167603856943 -0.2631258397931031 2.940380056933948 2.9979346664355946 -6.644229478357303 6.890457267310358 2.875891399611932 -4.578069608087885 5.425656068370611 2.7894002314605784 16.25711084720394 -8.704124099352526 -3.412798406671538 -0.8596471368378112 -5.223291419448428 1.562176341806646 -3.850911364318414]
